Feature	Pfam
Pfam_4694	GO:0004672;GO:0005524;GO:0006468
Pfam_4695	GO:0004672;GO:0005524;GO:0006468
Pfam_4696	GO:0003824;GO:0050662
Pfam_4697	GO:0004672;GO:0005524;GO:0006468
Pfam_4698	GO:0005515
Pfam_4699	GO:0016491;GO:0046872;GO:0055114
Pfam_4700	GO:0016491;GO:0055114
Pfam_4701	GO:0009055;GO:0051536
Pfam_4702	GO:0016491;GO:0055114
Pfam_4703	GO:0003924;GO:0005525
Pfam_4704	GO:0003924;GO:0005525
Pfam_4705	GO:0003777;GO:0005524;GO:0007018;GO:0008017
Pfam_4706	GO:0005515
Pfam_4707	GO:0006284
Pfam_4708	GO:0003677
Pfam_4709	GO:0046872
Pfam_4710	GO:0046872
Pfam_4711	GO:0016627;GO:0055114
Pfam_4712	GO:0016627;GO:0055114
Pfam_4713	GO:0016627;GO:0050660;GO:0055114
Pfam_4714	GO:0005515
Pfam_4715	GO:0006886
Pfam_4716	GO:0005634
Pfam_4717	GO:0005634
Pfam_4718	GO:0004865;GO:0032515
Pfam_4719	GO:0003676;GO:0005524
Pfam_4720	GO:0005515
Pfam_4721	GO:0004386
Pfam_4722	GO:0003910;GO:0005524;GO:0006281;GO:0006310
Pfam_4723	GO:0005515
Pfam_4724	GO:0016021
Pfam_4725	GO:0003779;GO:0007010
Pfam_4726	GO:0003700;GO:0005634;GO:0006366;GO:0006384
Pfam_4727	GO:0005515
Pfam_4728	GO:0016787
Pfam_4729	GO:0005515
Pfam_4730	GO:0016579;GO:0036459
Pfam_4731	GO:0008270
Pfam_4732	GO:0005085;GO:0007264
Pfam_4733	GO:0005515
Pfam_4734	GO:0005515
Pfam_4735	GO:0005515
Pfam_4736	GO:0005515
Pfam_4737	GO:0005515
Pfam_4738	GO:0005515
Pfam_4739	GO:0046983
Pfam_4740	GO:0017025
Pfam_4741	GO:0017025
Pfam_4742	GO:0005515
Pfam_4743	GO:0005515
Pfam_4744	GO:0005515
Pfam_4745	GO:0044877
Pfam_4746	GO:0005515
Pfam_4747	GO:0003950;GO:0006471
Pfam_4748	GO:0003950
Pfam_4749	GO:0016021;GO:0022857;GO:0055085
Pfam_4750	GO:0016021;GO:0022857;GO:0055085
Pfam_4751	GO:0003735;GO:0005840;GO:0006412
Pfam_4752	GO:0005089;GO:0035023
Pfam_4753	GO:0003755
Pfam_4754	GO:0003676;GO:0005524
Pfam_4755	GO:0005524
Pfam_4756	GO:0005524
Pfam_4757	GO:0004332;GO:0006096
Pfam_4758	GO:0005515
Pfam_4759	GO:0005515
Pfam_4760	GO:0004672;GO:0006468
Pfam_4761	GO:0016020
Pfam_4762	GO:0003676
Pfam_4763	GO:0003676;GO:0008270
Pfam_4764	GO:0003676
Pfam_4765	GO:0016491;GO:0055114
Pfam_4766	GO:0005515
Pfam_4767	GO:0004672;GO:0005524;GO:0006468
Pfam_4768	GO:0004672;GO:0005524;GO:0006468
Pfam_4769	GO:0004672;GO:0005524;GO:0006468
Pfam_4770	GO:0005524;GO:0006298;GO:0030983
Pfam_4771	GO:0005524;GO:0006298;GO:0030983
Pfam_4772	GO:0005524;GO:0006298;GO:0030983
Pfam_4773	GO:0005524;GO:0006298;GO:0030983
Pfam_4774	GO:0005524;GO:0006298;GO:0030983
Pfam_4775	GO:0004435;GO:0006629;GO:0007165;GO:0035556
Pfam_4776	GO:0003924;GO:0005525
Pfam_4777	GO:0009058;GO:0030170
Pfam_4778	GO:0006506
Pfam_4779	GO:0003735;GO:0005840;GO:0006412
Pfam_4780	GO:0004672;GO:0005524;GO:0006468
Pfam_4781	GO:0035556
Pfam_4782	GO:0007165
Pfam_4783	GO:0004674;GO:0005524;GO:0006468
Pfam_4784	GO:0005515
Pfam_4785	GO:0005515
Pfam_4786	GO:0005515
Pfam_4787	GO:0005515
Pfam_4788	GO:0005515
Pfam_4789	GO:0005515
Pfam_4790	GO:0005515
Pfam_4791	GO:0005515
Pfam_4792	GO:0005515
Pfam_4793	GO:0005515
Pfam_4794	GO:0005515
Pfam_4795	GO:0005515
Pfam_4796	GO:0016491;GO:0051537;GO:0055114
Pfam_4797	GO:0005515
Pfam_4798	GO:0005515
Pfam_4799	GO:0005515
Pfam_4800	GO:0005515
Pfam_4801	GO:0003676
Pfam_4802	GO:0003676
Pfam_4803	GO:0005515
Pfam_4804	GO:0005515
Pfam_4805	GO:0007165
Pfam_4806	GO:0007165
Pfam_4807	GO:0005085;GO:0007264
Pfam_4808	GO:0005783;GO:0016021
Pfam_4809	GO:0005515
Pfam_4810	GO:0005515
Pfam_4811	GO:0005515
Pfam_4812	GO:0005515
Pfam_4813	GO:0016579;GO:0036459
Pfam_4814	GO:0035556
Pfam_4815	GO:0007186
Pfam_4816	GO:0015031;GO:0030906;GO:0042147
Pfam_4817	GO:0005634;GO:0006281;GO:0008081
Pfam_4818	GO:0000166;GO:0004812;GO:0005524;GO:0006418
Pfam_4819	GO:0046872
Pfam_4820	GO:0016579;GO:0036459
Pfam_4821	GO:0016787
Pfam_4822	GO:0016757
Pfam_4823	GO:0003796;GO:0009253;GO:0016998
Pfam_4824	GO:0006629
Pfam_4825	GO:0004806;GO:0006629
Pfam_4826	GO:0004672;GO:0005524;GO:0006468
Pfam_4827	GO:0004672;GO:0006468
Pfam_4828	GO:0005515
Pfam_4829	GO:0005515
Pfam_4830	GO:0005515
Pfam_4831	GO:0003676
Pfam_4832	GO:0003676
Pfam_4833	GO:0003676
Pfam_4834	GO:0004553;GO:0005975
Pfam_4835	GO:0016788
Pfam_4836	GO:0005509
Pfam_4837	GO:0007165
Pfam_4838	GO:0046983
Pfam_4839	GO:0004930;GO:0007186;GO:0016021
Pfam_4840	GO:0005515;GO:0005737
Pfam_4841	GO:0005515
Pfam_4842	GO:0005089;GO:0035023
Pfam_4843	GO:0006396
Pfam_4844	GO:0016491;GO:0055114
Pfam_4845	GO:0000160
Pfam_4846	GO:0000155;GO:0007165
Pfam_4847	GO:0005525
Pfam_4848	GO:0005525
Pfam_4849	GO:0003924;GO:0005525
Pfam_4850	GO:0004672;GO:0005524;GO:0006468
Pfam_4851	GO:0046983
Pfam_4852	GO:0006352
Pfam_4853	GO:0006367
Pfam_4854	GO:0016021;GO:0016125;GO:0047750
Pfam_4855	GO:0016491;GO:0030151;GO:0055114
Pfam_4856	GO:0042128
Pfam_4857	GO:0005515
Pfam_4858	GO:0005515
Pfam_4859	GO:0005515
Pfam_4860	GO:0005515
Pfam_4861	GO:0003924;GO:0005525
Pfam_4862	GO:0035091
Pfam_4863	GO:0035091
Pfam_4864	GO:0016714;GO:0055114
Pfam_4865	GO:0005515
Pfam_4866	GO:0004853;GO:0006779
Pfam_4867	GO:0004140;GO:0005524;GO:0015937
Pfam_4868	GO:0005515
Pfam_4869	GO:0005515
Pfam_4870	GO:0005515
Pfam_4871	GO:0005515
Pfam_4872	GO:0005515
Pfam_4873	GO:0003723;GO:0004540
Pfam_4874	GO:0003676;GO:0005524
Pfam_4875	GO:0016021
Pfam_4876	GO:0006511
Pfam_4877	GO:0006511
Pfam_4878	GO:0005515
Pfam_4879	GO:0005515
Pfam_4880	GO:0016614;GO:0055114
Pfam_4881	GO:0016614;GO:0050660;GO:0055114
Pfam_4882	GO:0005524
Pfam_4883	GO:0005524
Pfam_4884	GO:0055085
Pfam_4885	GO:0016020;GO:0030001;GO:0046873;GO:0055085
Pfam_4886	GO:0004386
Pfam_4887	GO:0003676;GO:0005524
Pfam_4888	GO:0016409
Pfam_4889	GO:0005515
Pfam_4890	GO:0016491;GO:0055114
Pfam_4891	GO:0016491;GO:0055114
Pfam_4892	GO:0010181
Pfam_4893	GO:0006396
Pfam_4894	GO:0070072
Pfam_4895	GO:0005524
Pfam_4896	GO:0005515
Pfam_4897	GO:0005515
Pfam_4898	GO:0005515
Pfam_4899	GO:0005515
Pfam_4900	GO:0004672;GO:0006468
Pfam_4901	GO:0003677
Pfam_4902	GO:0003712;GO:0006357;GO:0016592
Pfam_4903	GO:0016020;GO:0030001;GO:0046873;GO:0055085
Pfam_4904	GO:0004476;GO:0005975;GO:0008270
Pfam_4905	GO:0006511;GO:0031625
Pfam_4906	GO:0005515
Pfam_4907	GO:0003723;GO:0004809;GO:0008033
Pfam_4908	GO:0005509;GO:0007156;GO:0016020
Pfam_4909	GO:0005509;GO:0007156;GO:0016020
Pfam_4910	GO:0005739
Pfam_4911	GO:0003677;GO:0004518
Pfam_4912	GO:0003735;GO:0005840;GO:0006412;GO:0019843
Pfam_4913	GO:0006508;GO:0008237;GO:0008241;GO:0016020
Pfam_4914	GO:0005515
Pfam_4915	GO:0032040
Pfam_4916	GO:0032040
Pfam_4917	GO:0006812;GO:0008324;GO:0016021;GO:0055085
Pfam_4918	GO:0003676
Pfam_4919	GO:0003676
Pfam_4920	GO:0004484;GO:0006370
Pfam_4921	GO:0005509
Pfam_4922	GO:0015074
Pfam_4923	GO:0005509
Pfam_4924	GO:0005525
Pfam_4925	GO:0005525
Pfam_4926	GO:0003924;GO:0005525
Pfam_4927	GO:0043087
Pfam_4928	GO:0005515
Pfam_4929	GO:0000276;GO:0015078;GO:0015986
Pfam_4930	GO:0016021;GO:0032977
Pfam_4931	GO:0016747
Pfam_4932	GO:0003779
Pfam_4933	GO:0003677;GO:0005664;GO:0006260
Pfam_4934	GO:0030246
Pfam_4935	GO:0004672;GO:0006468
Pfam_4936	GO:0005515
Pfam_4937	GO:0005515
Pfam_4938	GO:0005515
Pfam_4939	GO:0005515
Pfam_4940	GO:0005515
Pfam_4941	GO:0005524
Pfam_4942	GO:0005515
Pfam_4943	GO:0005515
Pfam_4944	GO:0005515
Pfam_4945	GO:0005515
Pfam_4946	GO:0004553;GO:0005975
Pfam_4947	GO:0005524
Pfam_4948	GO:0005515
Pfam_4949	GO:0004812;GO:0005524;GO:0043039
Pfam_4950	GO:0000166;GO:0004812;GO:0005524;GO:0005737;GO:0006418
Pfam_4951	GO:0000166;GO:0004812;GO:0005524;GO:0005737;GO:0006418
Pfam_4952	GO:0000166;GO:0004819;GO:0005524;GO:0005737;GO:0006425
Pfam_4953	GO:0009231;GO:0009349
Pfam_4954	GO:0005515
Pfam_4955	GO:0005515
Pfam_4956	GO:0003857;GO:0006631;GO:0016491;GO:0055114
Pfam_4957	GO:0003857;GO:0006631;GO:0016491;GO:0055114
Pfam_4958	GO:0003735;GO:0005840;GO:0006412
Pfam_4959	GO:0003777;GO:0005524;GO:0007018;GO:0008017
Pfam_4960	GO:0004514;GO:0009435
Pfam_4961	GO:0016763
Pfam_4962	GO:0008138;GO:0016311
Pfam_4963	GO:0007165
Pfam_4964	GO:0005509
Pfam_4965	GO:0005509
Pfam_4966	GO:0005509
Pfam_4967	GO:0000077;GO:0030896
Pfam_4968	GO:0007165
Pfam_4969	GO:0003723
Pfam_4970	GO:0005515
Pfam_4971	GO:0005515
Pfam_4972	GO:0005524;GO:0016787
Pfam_4973	GO:0015074
Pfam_4974	GO:0045454
Pfam_4975	GO:0019239
Pfam_4976	GO:0003735;GO:0005840;GO:0006412
Pfam_4977	GO:0003684;GO:0006281
Pfam_4978	GO:0006281
Pfam_4979	GO:0006281
Pfam_4980	GO:0003824
Pfam_4981	GO:0005515
Pfam_4982	GO:0004672;GO:0005524;GO:0006468
Pfam_4983	GO:0003723
Pfam_4984	GO:0003774;GO:0005524;GO:0016459
Pfam_4985	GO:0003774;GO:0005524;GO:0016459
Pfam_4986	GO:0016021
Pfam_4987	GO:0016021
Pfam_4988	GO:0003676
Pfam_4989	GO:0016301;GO:0032958
Pfam_4990	GO:0006355
Pfam_4991	GO:0016872
Pfam_4992	GO:0016872
Pfam_4993	GO:0003676;GO:0006139;GO:0008408
Pfam_4994	GO:0005506;GO:0016705;GO:0020037;GO:0055114
Pfam_4995	GO:0005515
Pfam_4996	GO:0005515
Pfam_4997	GO:0003676;GO:0005524
Pfam_4998	GO:0006364
Pfam_4999	GO:0005515
Pfam_5000	GO:0005515
Pfam_5001	GO:0005515
Pfam_5002	GO:0005515
Pfam_5003	GO:0005515
Pfam_5004	GO:0005515
Pfam_5005	GO:0005515
Pfam_5006	GO:0005515
Pfam_5007	GO:0016021
Pfam_5008	GO:0003824
Pfam_5009	GO:0006355
Pfam_5010	GO:0004672;GO:0005524;GO:0006468
Pfam_5011	GO:0008138;GO:0016311
Pfam_5012	GO:0004672;GO:0006468
Pfam_5013	GO:0005515
Pfam_5014	GO:0005515
Pfam_5015	GO:0005515
Pfam_5016	GO:0005515
Pfam_5017	GO:0005515
Pfam_5018	GO:0005509
Pfam_5019	GO:0005509
Pfam_5020	GO:0005789;GO:0006888
Pfam_5021	GO:0016021
Pfam_5022	GO:0016627;GO:0055114
Pfam_5023	GO:0016627;GO:0050660;GO:0055114
Pfam_5024	GO:0016627;GO:0055114
Pfam_5025	GO:0003924;GO:0005525
Pfam_5026	GO:0005737;GO:0006886
Pfam_5027	GO:0005737;GO:0006886
Pfam_5028	GO:0004672;GO:0006468
Pfam_5029	GO:0003676;GO:0005524
Pfam_5030	GO:0016627;GO:0055114
Pfam_5031	GO:0016627;GO:0055114
Pfam_5032	GO:0016627;GO:0050660;GO:0055114
Pfam_5033	GO:0005524
Pfam_5034	GO:0005524
Pfam_5035	GO:0005524;GO:0005777;GO:0007031
Pfam_5036	GO:0004674
Pfam_5037	GO:0004672;GO:0005524;GO:0006468
Pfam_5038	GO:0004672;GO:0006468
Pfam_5039	GO:0005515
Pfam_5040	GO:0005515
Pfam_5041	GO:0006836;GO:0019905
Pfam_5042	GO:0042578
Pfam_5043	GO:0016787
Pfam_5044	GO:0016651;GO:0048038;GO:0051287;GO:0055114
Pfam_5045	GO:0005524
Pfam_5046	GO:0004672;GO:0005524;GO:0006468
Pfam_5047	GO:0005634
Pfam_5048	GO:0005543
Pfam_5049	GO:0004181;GO:0006508;GO:0008270
Pfam_5050	GO:0001671;GO:0051087
Pfam_5051	GO:0016791
Pfam_5052	GO:0016020
Pfam_5053	GO:0003723;GO:0003743;GO:0006413
Pfam_5054	GO:0000981;GO:0005634;GO:0006355;GO:0008270
Pfam_5055	GO:0003676
Pfam_5056	GO:0003676
Pfam_5057	GO:0006457
Pfam_5058	GO:0003684;GO:0003906;GO:0006284;GO:0008270;GO:0016799
Pfam_5059	GO:0003684;GO:0003906;GO:0006289;GO:0008270;GO:0016799
Pfam_5060	GO:0005515
Pfam_5061	GO:0005515
Pfam_5062	GO:0005515
Pfam_5063	GO:0005515
Pfam_5064	GO:0004325;GO:0006783
Pfam_5065	GO:0003676;GO:0008270
Pfam_5066	GO:0005515
Pfam_5067	GO:0016787
Pfam_5068	GO:0007165
Pfam_5069	GO:0005515;GO:0005737
Pfam_5070	GO:0006520;GO:0016491;GO:0055114
Pfam_5071	GO:0004352;GO:0019551
Pfam_5072	GO:0043015
Pfam_5073	GO:0019239
Pfam_5074	GO:0005615
Pfam_5075	GO:0007165
Pfam_5076	GO:0000413;GO:0003755
Pfam_5077	GO:0015074
Pfam_5078	GO:0003677;GO:0003918;GO:0006265
Pfam_5079	GO:0003777;GO:0005524;GO:0007018;GO:0008017
Pfam_5080	GO:0000813;GO:0032509
Pfam_5081	GO:0017121;GO:0017128
Pfam_5082	GO:0017121;GO:0017128
Pfam_5083	GO:0004713;GO:0005925;GO:0006468;GO:0007172
Pfam_5084	GO:0004672;GO:0006468
Pfam_5085	GO:0004930;GO:0007186;GO:0016021
Pfam_5086	GO:0005515
Pfam_5087	GO:0005515
Pfam_5088	GO:0005515
Pfam_5089	GO:0005515
Pfam_5090	GO:0005515
Pfam_5091	GO:0005515
Pfam_5092	GO:0005525
Pfam_5093	GO:0020037
Pfam_5094	GO:0006413
Pfam_5095	GO:0016020
Pfam_5096	GO:0005515
Pfam_5097	GO:0005515
Pfam_5098	GO:0005515
Pfam_5099	GO:0005085;GO:0007264
Pfam_5100	GO:0005515
Pfam_5101	GO:0005515
Pfam_5102	GO:0005515
Pfam_5103	GO:0005515
Pfam_5104	GO:0005515
Pfam_5105	GO:0005515
Pfam_5106	GO:0005515
Pfam_5107	GO:0005515
Pfam_5108	GO:0005515
Pfam_5109	GO:0004672;GO:0005524;GO:0006468
Pfam_5110	GO:0008138;GO:0016311
Pfam_5111	GO:0016747
Pfam_5112	GO:0016747
Pfam_5113	GO:0003676
Pfam_5114	GO:0003899;GO:0006351
Pfam_5115	GO:0016021
Pfam_5116	GO:0005515
Pfam_5117	GO:0005515
Pfam_5118	GO:0005515
Pfam_5119	GO:0005515
Pfam_5120	GO:0005515
Pfam_5121	GO:0005515
Pfam_5122	GO:0005515
Pfam_5123	GO:0004672;GO:0006468
Pfam_5124	GO:0004672;GO:0005524;GO:0006468
Pfam_5125	GO:0005509
Pfam_5126	GO:0005643;GO:0006913;GO:0017056
Pfam_5127	GO:0003777;GO:0005524;GO:0007018;GO:0008017
Pfam_5128	GO:0004615;GO:0005737;GO:0009298
Pfam_5129	GO:0005509
Pfam_5130	GO:0005509
Pfam_5131	GO:0005509
Pfam_5132	GO:0006812;GO:0008324;GO:0016021;GO:0055085
Pfam_5133	GO:0008376;GO:0032580
Pfam_5134	GO:0008376;GO:0032580
Pfam_5135	GO:0005515
Pfam_5136	GO:0016616;GO:0055114
Pfam_5137	GO:0016491;GO:0055114
Pfam_5138	GO:0004356;GO:0006807
Pfam_5139	GO:0004356
Pfam_5140	GO:0005515
Pfam_5141	GO:0005515
Pfam_5142	GO:0005515
Pfam_5143	GO:0005515
Pfam_5144	GO:0005515
Pfam_5145	GO:0005515
Pfam_5146	GO:0005515
Pfam_5147	GO:0005515
Pfam_5148	GO:0005515
Pfam_5149	GO:0005515
Pfam_5150	GO:0005515
Pfam_5151	GO:0005515
Pfam_5152	GO:0005515
Pfam_5153	GO:0005515
Pfam_5154	GO:0005515
Pfam_5155	GO:0005515
Pfam_5156	GO:0005515
Pfam_5157	GO:0005515
Pfam_5158	GO:0005515
Pfam_5159	GO:0005515
Pfam_5160	GO:0005515
Pfam_5161	GO:0005515
Pfam_5162	GO:0005515
Pfam_5163	GO:0005515
Pfam_5164	GO:0005515
Pfam_5165	GO:0016831;GO:0019752;GO:0030170
Pfam_5166	GO:0006629
Pfam_5167	GO:0005509
Pfam_5168	GO:0005509
Pfam_5169	GO:0007154;GO:0016021
Pfam_5170	GO:0007154;GO:0016021
Pfam_5171	GO:0007154;GO:0016021
Pfam_5172	GO:0007154;GO:0016021
Pfam_5173	GO:0007154;GO:0016021
Pfam_5174	GO:0007154;GO:0016021
Pfam_5175	GO:0046872
Pfam_5176	GO:0005515
Pfam_5177	GO:0005515
Pfam_5178	GO:0005515
Pfam_5179	GO:0008270
Pfam_5180	GO:0016579;GO:0036459
Pfam_5181	GO:0016758
Pfam_5182	GO:0016021;GO:0016485;GO:0043085
Pfam_5183	GO:0008270
Pfam_5184	GO:0003676
Pfam_5185	GO:0003723
Pfam_5186	GO:0006891;GO:0030173
Pfam_5187	GO:0030001;GO:0046872
Pfam_5188	GO:0000413;GO:0003755
Pfam_5189	GO:0016787
Pfam_5190	GO:0005515
Pfam_5191	GO:0035091
Pfam_5192	GO:0005515
Pfam_5193	GO:0008654;GO:0016020;GO:0016780
Pfam_5194	GO:0005507
Pfam_5195	GO:0016972;GO:0055114
Pfam_5196	GO:0003676
Pfam_5197	GO:0003676;GO:0004527
Pfam_5198	GO:0005515
Pfam_5199	GO:0005515
Pfam_5200	GO:0005515
Pfam_5201	GO:0005515
Pfam_5202	GO:0005515
Pfam_5203	GO:0005515
Pfam_5204	GO:0000723;GO:0003678;GO:0006281
Pfam_5205	GO:0004930;GO:0007186;GO:0016021
Pfam_5206	GO:0016651;GO:0022900
Pfam_5207	GO:0016429;GO:0030488;GO:0031515
Pfam_5208	GO:0005515
Pfam_5209	GO:0005515
Pfam_5210	GO:0005515
Pfam_5211	GO:0005515
Pfam_5212	GO:0005643;GO:0016973
Pfam_5213	GO:0004357;GO:0006750
Pfam_5214	GO:0015018;GO:0016020
Pfam_5215	GO:0006364;GO:0032040
Pfam_5216	GO:0003849;GO:0009073
Pfam_5217	GO:0007009
Pfam_5218	GO:0016846
Pfam_5219	GO:0005524
Pfam_5220	GO:0005216;GO:0006811;GO:0016020;GO:0055085
Pfam_5221	GO:0003735;GO:0005840;GO:0006412
Pfam_5222	GO:0006633;GO:0050080
Pfam_5223	GO:0008237;GO:0008270
Pfam_5224	GO:0003677
Pfam_5225	GO:0005524
Pfam_5226	GO:0004652;GO:0043631
Pfam_5227	GO:0000350
Pfam_5228	GO:0003676;GO:0004519;GO:0006308
Pfam_5229	GO:0003824;GO:0030151;GO:0030170
Pfam_5230	GO:0009058;GO:0016742
Pfam_5231	GO:0016491;GO:0055114
Pfam_5232	GO:0003924;GO:0005525
Pfam_5233	GO:0003924;GO:0005525
Pfam_5234	GO:0004019;GO:0005525;GO:0006164
Pfam_5235	GO:0004019;GO:0005525;GO:0006164
Pfam_5236	GO:0003993;GO:0046872
Pfam_5237	GO:0016787
Pfam_5238	GO:0003824
Pfam_5239	GO:0004930;GO:0007186;GO:0016021
Pfam_5240	GO:0022857;GO:0043190;GO:0055085
Pfam_5241	GO:0022857;GO:0043190;GO:0055085
Pfam_5242	GO:0004842
Pfam_5243	GO:0016021
Pfam_5244	GO:0000049;GO:0004812;GO:0005524;GO:0043039
Pfam_5245	GO:0000049;GO:0004812;GO:0005524;GO:0043039
Pfam_5246	GO:0005085
Pfam_5247	GO:0000105
Pfam_5248	GO:0003824;GO:0051536
Pfam_5249	GO:0035596;GO:0051539
Pfam_5250	GO:0016020
Pfam_5251	GO:0016020
Pfam_5252	GO:0016020
Pfam_5253	GO:0005515
Pfam_5254	GO:0005515
Pfam_5255	GO:0005515
Pfam_5256	GO:0005515
Pfam_5257	GO:0005515
Pfam_5258	GO:0005515
Pfam_5259	GO:0005515
Pfam_5260	GO:0005515
Pfam_5261	GO:0005515
Pfam_5262	GO:0005515
Pfam_5263	GO:0005515
Pfam_5264	GO:0005515
Pfam_5265	GO:0005515
Pfam_5266	GO:0005515
Pfam_5267	GO:0005515
Pfam_5268	GO:0005515
Pfam_5269	GO:0004672;GO:0005524;GO:0006468
Pfam_5270	GO:0016787
Pfam_5271	GO:0055114
Pfam_5272	GO:0055114
Pfam_5273	GO:0005515
Pfam_5274	GO:0004559;GO:0006013
Pfam_5275	GO:0004559;GO:0006013
Pfam_5276	GO:0004559;GO:0006013
Pfam_5277	GO:0004930;GO:0007186;GO:0016021
Pfam_5278	GO:0006351;GO:0070176
Pfam_5279	GO:0001510;GO:0008168;GO:0009452
Pfam_5280	GO:0032266;GO:0043130
Pfam_5281	GO:0005975;GO:0016857
Pfam_5282	GO:0016491
Pfam_5283	GO:0005509
Pfam_5284	GO:0004672;GO:0006468
Pfam_5285	GO:0005515
Pfam_5286	GO:0005515
Pfam_5287	GO:0005515
Pfam_5288	GO:0000786;GO:0003677
Pfam_5289	GO:0005515
Pfam_5290	GO:0005515
Pfam_5291	GO:0005515
Pfam_5292	GO:0005515
Pfam_5293	GO:0005515
Pfam_5294	GO:0005515
Pfam_5295	GO:0005515
Pfam_5296	GO:0005515
Pfam_5297	GO:0005515
Pfam_5298	GO:0005515
Pfam_5299	GO:0005515
Pfam_5300	GO:0005515
Pfam_5301	GO:0005515
Pfam_5302	GO:0005515
Pfam_5303	GO:0005515
Pfam_5304	GO:0005515
Pfam_5305	GO:0098599
Pfam_5306	GO:0004559;GO:0006013
Pfam_5307	GO:0004559;GO:0006013
Pfam_5308	GO:0004559;GO:0006013
Pfam_5309	GO:0046872
Pfam_5310	GO:0008033
Pfam_5311	GO:0003824;GO:0009058
Pfam_5312	GO:0046983
Pfam_5313	GO:0005515
Pfam_5314	GO:0005515
Pfam_5315	GO:0005515
Pfam_5316	GO:0046872
Pfam_5317	GO:0005515
Pfam_5318	GO:0005315;GO:0006817;GO:0016020
Pfam_5319	GO:0004618;GO:0006096
Pfam_5320	GO:0006520;GO:0016491;GO:0055114
Pfam_5321	GO:0006520;GO:0016491;GO:0055114
Pfam_5322	GO:0003676;GO:0005524
Pfam_5323	GO:0003756;GO:0005783;GO:0016671;GO:0055114
Pfam_5324	GO:0003924;GO:0005525
Pfam_5325	GO:0006891;GO:0017119
Pfam_5326	GO:0005515
Pfam_5327	GO:0005515
Pfam_5328	GO:0005515
Pfam_5329	GO:0005515
Pfam_5330	GO:0005515
Pfam_5331	GO:0005515
Pfam_5332	GO:0005515
Pfam_5333	GO:0005515
Pfam_5334	GO:0005515
Pfam_5335	GO:0005515
Pfam_5336	GO:0005515
Pfam_5337	GO:0005515
Pfam_5338	GO:0005515
Pfam_5339	GO:0005515
Pfam_5340	GO:0005515
Pfam_5341	GO:0004623;GO:0005509;GO:0005576;GO:0016042
Pfam_5342	GO:0003676
Pfam_5343	GO:0016021
Pfam_5344	GO:0016020
Pfam_5345	GO:0005515
Pfam_5346	GO:0005515
Pfam_5347	GO:0004672;GO:0006468
Pfam_5348	GO:0004089;GO:0008270
Pfam_5349	GO:0005525
Pfam_5350	GO:0003924;GO:0005525
Pfam_5351	GO:0005515
Pfam_5352	GO:0043087
Pfam_5353	GO:0004672;GO:0006468
Pfam_5354	GO:0005515
Pfam_5355	GO:0005515
Pfam_5356	GO:0005515
Pfam_5357	GO:0005515
Pfam_5358	GO:0005515
Pfam_5359	GO:0005634
Pfam_5360	GO:0046983
Pfam_5361	GO:0016491;GO:0050660;GO:0055114
Pfam_5362	GO:0003824;GO:0050660
Pfam_5363	GO:0004672;GO:0005524;GO:0006468
Pfam_5364	GO:0005515
Pfam_5365	GO:0005515
Pfam_5366	GO:0005515
Pfam_5367	GO:0002161;GO:0005737;GO:0051499
Pfam_5368	GO:0005515
Pfam_5369	GO:0004672;GO:0005524;GO:0006468
Pfam_5370	GO:0004674;GO:0005524;GO:0006468
Pfam_5371	GO:0035091
Pfam_5372	GO:0005515
Pfam_5373	GO:0005515
Pfam_5374	GO:0005515
Pfam_5375	GO:0016787
Pfam_5376	GO:0003676
Pfam_5377	GO:0003676
Pfam_5378	GO:0003676
Pfam_5379	GO:0003676
Pfam_5380	GO:0016579;GO:0036459
Pfam_5381	GO:0016491;GO:0055114
Pfam_5382	GO:0016020;GO:0055085
Pfam_5383	GO:0004672;GO:0006468
Pfam_5384	GO:0008033
Pfam_5385	GO:0006820;GO:0008509;GO:0016021
Pfam_5386	GO:0006820;GO:0016021
Pfam_5387	GO:0006820;GO:0016021
Pfam_5388	GO:0016310;GO:0016772
Pfam_5389	GO:0005525
Pfam_5390	GO:0003723
Pfam_5391	GO:0005515
Pfam_5392	GO:0005515
Pfam_5393	GO:0005515
Pfam_5394	GO:0008270
Pfam_5395	GO:0003677;GO:0004518
Pfam_5396	GO:0008236
Pfam_5397	GO:0043087
Pfam_5398	GO:0005515
Pfam_5399	GO:0005515
Pfam_5400	GO:0016788
Pfam_5401	GO:0004672;GO:0006468
Pfam_5402	GO:0005515
Pfam_5403	GO:0005515
Pfam_5404	GO:0005515
Pfam_5405	GO:0005515
Pfam_5406	GO:0005515
Pfam_5407	GO:0005515
Pfam_5408	GO:0005515
Pfam_5409	GO:0003700;GO:0006355
Pfam_5410	GO:0003997;GO:0005777;GO:0006635
Pfam_5411	GO:0016627;GO:0055114
Pfam_5412	GO:0005515
Pfam_5413	GO:0003735;GO:0005840;GO:0006412
Pfam_5414	GO:0005515
Pfam_5415	GO:0004649;GO:0005975
Pfam_5416	GO:0016747
Pfam_5417	GO:0016747
Pfam_5418	GO:0003824
Pfam_5419	GO:0003676;GO:0016787;GO:0046872
Pfam_5420	GO:0004672;GO:0005524;GO:0006468
Pfam_5421	GO:0006629;GO:0016627
Pfam_5422	GO:0005634
Pfam_5423	GO:0003924;GO:0005525
Pfam_5424	GO:0003676
Pfam_5425	GO:0008483;GO:0030170
